,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,148.15,2023-11-02 09:15:00,NFO,23-NOV-2023,235.0,148.15,235.0,12100,Options,Put,NIFTY,19100.0,1550
1,148.45,2023-11-02 09:16:00,NFO,23-NOV-2023,149.75,146.7,147.1,12100,Options,Put,NIFTY,19100.0,2400
2,149.85,2023-11-02 09:17:00,NFO,23-NOV-2023,149.85,148.45,148.45,12800,Options,Put,NIFTY,19100.0,50
3,151.85,2023-11-02 09:18:00,NFO,23-NOV-2023,152.15,149.7,149.85,12800,Options,Put,NIFTY,19100.0,600
4,153.4,2023-11-02 09:19:00,NFO,23-NOV-2023,153.4,151.85,151.85,12800,Options,Put,NIFTY,19100.0,300
5,149.8,2023-11-02 09:20:00,NFO,23-NOV-2023,152.0,149.8,151.9,12800,Options,Put,NIFTY,19100.0,300
6,149.8,2023-11-02 09:21:00,NFO,23-NOV-2023,149.8,149.8,149.8,12800,Options,Put,NIFTY,19100.0,0
7,144.4,2023-11-02 09:22:00,NFO,23-NOV-2023,149.8,144.4,149.8,13600,Options,Put,NIFTY,19100.0,100
8,141.55,2023-11-02 09:23:00,NFO,23-NOV-2023,144.4,141.55,144.4,13700,Options,Put,NIFTY,19100.0,150
9,144.65,2023-11-02 09:24:00,NFO,23-NOV-2023,144.65,144.65,144.65,13700,Options,Put,NIFTY,19100.0,50
10,144.75,2023-11-02 09:25:00,NFO,23-NOV-2023,146.7,144.75,145.95,13700,Options,Put,NIFTY,19100.0,850
11,145.0,2023-11-02 09:26:00,NFO,23-NOV-2023,145.0,144.75,144.75,13650,Options,Put,NIFTY,19100.0,300
12,145.0,2023-11-02 09:27:00,NFO,23-NOV-2023,145.0,145.0,145.0,13650,Options,Put,NIFTY,19100.0,0
13,145.0,2023-11-02 09:28:00,NFO,23-NOV-2023,145.0,145.0,145.0,13650,Options,Put,NIFTY,19100.0,100
14,145.25,2023-11-02 09:29:00,NFO,23-NOV-2023,145.25,145.0,145.0,13750,Options,Put,NIFTY,19100.0,250
15,146.6,2023-11-02 09:30:00,NFO,23-NOV-2023,146.6,144.8,145.25,13750,Options,Put,NIFTY,19100.0,150
16,145.85,2023-11-02 09:31:00,NFO,23-NOV-2023,146.9,145.85,146.6,13750,Options,Put,NIFTY,19100.0,300
17,145.85,2023-11-02 09:32:00,NFO,23-NOV-2023,145.85,145.85,145.85,13750,Options,Put,NIFTY,19100.0,0
18,146.1,2023-11-02 09:33:00,NFO,23-NOV-2023,146.1,145.75,145.85,14450,Options,Put,NIFTY,19100.0,300
19,145.15,2023-11-02 09:34:00,NFO,23-NOV-2023,146.1,145.0,146.1,14450,Options,Put,NIFTY,19100.0,150
20,145.15,2023-11-02 09:35:00,NFO,23-NOV-2023,145.15,145.15,145.15,14450,Options,Put,NIFTY,19100.0,0
21,146.3,2023-11-02 09:36:00,NFO,23-NOV-2023,146.3,144.85,145.15,14900,Options,Put,NIFTY,19100.0,500
22,143.0,2023-11-02 09:37:00,NFO,23-NOV-2023,146.3,143.0,146.3,14900,Options,Put,NIFTY,19100.0,250
23,140.25,2023-11-02 09:38:00,NFO,23-NOV-2023,142.35,140.0,142.35,15550,Options,Put,NIFTY,19100.0,1900
24,140.25,2023-11-02 09:39:00,NFO,23-NOV-2023,140.25,140.25,140.25,15550,Options,Put,NIFTY,19100.0,0
25,140.25,2023-11-02 09:40:00,NFO,23-NOV-2023,140.25,140.25,140.25,15550,Options,Put,NIFTY,19100.0,0
26,141.35,2023-11-02 09:41:00,NFO,23-NOV-2023,141.35,140.25,140.25,15700,Options,Put,NIFTY,19100.0,150
27,141.35,2023-11-02 09:42:00,NFO,23-NOV-2023,141.35,141.35,141.35,15700,Options,Put,NIFTY,19100.0,0
28,143.05,2023-11-02 09:43:00,NFO,23-NOV-2023,143.05,141.35,141.35,15700,Options,Put,NIFTY,19100.0,400
29,143.25,2023-11-02 09:44:00,NFO,23-NOV-2023,143.25,143.05,143.05,16050,Options,Put,NIFTY,19100.0,200
30,143.25,2023-11-02 09:45:00,NFO,23-NOV-2023,143.25,143.25,143.25,16050,Options,Put,NIFTY,19100.0,0
31,143.25,2023-11-02 09:46:00,NFO,23-NOV-2023,143.25,143.25,143.25,16050,Options,Put,NIFTY,19100.0,0
