close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
324.05,2023-09-21 09:15:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:16:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:17:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:18:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:19:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:20:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:21:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:22:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:23:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:24:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:25:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:26:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:27:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:28:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:29:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:30:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:31:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:32:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:33:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:34:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:35:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:36:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:37:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
324.05,2023-09-21 09:38:00,NFO,2023-10-12,324.05,324.05,324.05,0,Options,Call,NIFTY,19850.0,0
